"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         266,      -7.940895555,      -8.754468561,      -8.479661126,      -7.390554011,             0.448,    0.001086065251,     0.09725001647,                 0,                 0,                 0,    -0.03033338354,   -0.001035691132,     0.09725056599,                 0,         89.543438
          0,           0,         267,      -7.954309572,      -8.764319555,      -8.491642607,      -7.403924945,             0.448,    0.001086071085,     0.09725002113,                 0,                 0,                 0,    -0.03033332812,   -0.001035685401,     0.09725057078,                 0,       89.54296132
          0,           0,         268,      -7.967726305,      -8.773033838,      -8.503333933,       -7.41730021,             0.448,    0.001086077269,     0.09725004215,                 0,                 0,                 0,    -0.03033326928,   -0.001035679677,     0.09725059192,                 0,       89.54247079
          0,           0,         269,         -7.981159,      -8.781013118,      -8.514764209,      -7.430693263,             0.448,    0.001086083703,     0.09725007852,                 0,                 0,                 0,    -0.03033320787,   -0.001035674038,     0.09725062843,                 0,        89.5419738
          0,           0,         270,       -7.99462138,      -8.788665247,      -8.525977633,       -7.44411799,             0.448,    0.001086090315,     0.09725012934,                 0,                 0,                 0,    -0.03033314464,   -0.001035668536,     0.09725067938,                 0,       89.54147548
          0,           0,         271,      -8.008129355,      -8.796369439,      -8.537021116,      -7.457591264,             0.448,       0.001086097,     0.09725019338,                 0,                 0,                 0,    -0.03033308041,   -0.001035663249,     0.09725074355,                 0,       89.54098331
          0,           0,         272,      -8.021695392,      -8.804457243,      -8.547937088,      -7.471126757,             0.448,    0.001086103651,     0.09725026926,                 0,                 0,                 0,    -0.03033301599,   -0.001035658255,     0.09725081956,                 0,       89.54050485
          0,           0,         273,      -8.035331328,      -8.813206523,      -8.558776938,      -7.484737406,             0.448,    0.001086110193,     0.09725035573,                 0,                 0,                 0,    -0.03033295206,   -0.001035653602,     0.09725090615,                 0,       89.54004517
          0,           0,         274,      -8.049048643,      -8.822841539,      -8.569596879,      -7.498436025,             0.448,    0.001086116558,     0.09725045123,                 0,                 0,                 0,    -0.03033288928,   -0.001035649322,     0.09725100177,                 0,       89.53960839
          0,           0,         275,      -8.062852798,      -8.833536091,      -8.580468927,      -7.512229276,             0.448,     0.00108612268,     0.09725055468,                 0,                 0,                 0,    -0.03033282821,   -0.001035645458,     0.09725110532,                 0,       89.53919892
          0,           0,         276,      -8.076746326,      -8.845431913,      -8.591457611,      -7.526121232,             0.448,    0.001086128491,     0.09725066472,                 0,                 0,                 0,    -0.03033276942,   -0.001035642049,     0.09725121546,                 0,       89.53882117
          0,           0,         277,      -8.090726626,      -8.858606658,      -8.602622799,      -7.540110407,             0.448,    0.001086133919,      0.0972507797,                 0,                 0,                 0,    -0.03033271348,    -0.00103563913,     0.09725133054,                 0,       89.53847956
          0,           0,         278,      -8.104788339,      -8.873082606,      -8.614010302,      -7.554192747,             0.448,     0.00108613894,     0.09725089841,                 0,                 0,                 0,    -0.03033266072,     -0.0010356367,     0.09725144933,                 0,        89.5381749
          0,           0,         279,      -8.118920707,      -8.888842649,      -8.625656077,      -7.568358757,             0.448,    0.001086143525,     0.09725101959,                 0,                 0,                 0,    -0.03033261149,    -0.00103563476,     0.09725157058,                 0,       89.53790852
          0,           0,         280,      -8.133109126,      -8.905830018,      -8.637599055,      -7.582594447,             0.448,    0.001086147631,     0.09725114189,                 0,                 0,                 0,     -0.0303325661,   -0.001035633322,     0.09725169294,                 0,       89.53768261
          0,           0,         281,      -8.147336034,       -8.92395128,      -8.649876212,      -7.596882348,             0.448,    0.001086151236,     0.09725126406,                 0,                 0,                 0,     -0.0303325248,   -0.001035632384,     0.09725181516,                 0,       89.53749794
